user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repfranklucas,352160089341308928,242772524,iOS,2013-07-02 20:21:22,0,0,It was a pleasure visiting about congressional issues with my constituents at the Guthrie town hall meeting. http://t.co/UY40vHQmFE,,,,,
repfranklucas,352107861993717763,242772524,iOS,2013-07-02 16:53:50,1,0,I just finished my town hall meeting in Cushing. Thank you to everyone who attended. http://t.co/DB9OkaK4AK,,,,,
repfranklucas,352080962861035520,242772524,iOS,2013-07-02 15:06:57,1,1,I enjoyed visiting with constituents at my Stillwater town hall meeting. I am glad they could make it. http://t.co/XsUkyTIGc9,,,,,
repfranklucas,352027534646448128,242772524,Twitter for iPhone,2013-07-02 11:34:39,0,0,"REMINDER: Town hall meetings in Stillwater, Cushing, and Guthrie today. Hope to see you there. More info http://t.co/c8pzpyMcEi",,,,,
repfranklucas,351810296148545536,242772524,iOS,2013-07-01 21:11:25,0,1,It was a pleasure visiting with folks at my town hall meeting in Skiatook. Glad constituents could attend. http://t.co/hC9EhwGloC,,,,,
repfranklucas,351782429809315843,242772524,iOS,2013-07-01 19:20:41,0,0,I just finished my town hall meeting in Pawhuska. It is always a pleasure visiting with my constituents. http://t.co/p5WfIZgR1a,,,,,
repfranklucas,351732839076724738,242772524,iOS,2013-07-01 16:03:38,0,0,Glad constituents made it to the Pawnee town hall meeting. I enjoyed hearing about issues important to them. http://t.co/gPUKksGGYO,,,,,
repfranklucas,351689064438702080,242772524,Twitter for iPhone,2013-07-01 13:09:41,0,0,"REMINDER: Town hall meetings in Pawnee, Pawhuska, and Skiatook today. Hope to see you there. More info http://t.co/c8pzpyMcEi",,,,,
repfranklucas,350707992246771713,242772524,Twitter Web Client,2013-06-28 20:11:15,1,5,"I welcome @Okie_Gent , Enid Okla., native to my D.C. office as an intern. Glad to have him working with my staff. http://t.co/wFNKDijoYc",,,,,
repfranklucas,350707283770093568,242772524,Twitter Web Client,2013-06-28 20:08:27,0,0,"I am very pleased @Miranda_moorman , Leedey, Okla. native, is interning in my Congressional office. Great having her. http://t.co/V1YFl0PIa1",,,,,
repfranklucas,350706884669476866,242772524,Twitter Web Client,2013-06-28 20:06:51,9,17,".@AlisonSlagell from Hydro, OK is currently interning in my DC office. I am glad to have her working with my staff. http://t.co/Bz3X6SIkMV",,,,,
repfranklucas,350674328066588672,242772524,Twitter Web Client,2013-06-28 17:57:29,4,5,I am very pleased to announce @bradmorris1 has been promoted to a Legislative Assistant in my D.C. office. http://t.co/rA9TBqHN9P,,,,,
repfranklucas,350647126465839104,242772524,Twitter Web Client,2013-06-28 16:09:24,0,1,I voted in favor of HR2231 Offshore Energy and Jobs Act. It's important that we invest in American energy exploration http://t.co/lZhRitlquP,,,,,
repfranklucas,349987626943647745,242772524,Twitter Web Client,2013-06-26 20:28:47,0,0,It was a pleasure meeting with Close Up students from Alva High School and discussing Congressional issues. http://t.co/4fQV5IWebe,,,,,
repfranklucas,349943689738592256,242772524,Twitter Web Client,2013-06-26 17:34:12,0,1,I enjoyed visiting with @megngarnett in DC. She's the 3rd District winner of the 2013 Congressional Art Competition. http://t.co/3wn5N3YB1u,,,,,
repfranklucas,349606238826397697,242772524,Twitter Web Client,2013-06-25 19:13:17,4,9,I'm excited to announce @raineysewell is the new Staff Assistant in my DC Congressional Office http://t.co/wu3CLiLyNA http://t.co/Qo528Al7Q0,,,,,
repfranklucas,349602319530344448,242772524,Twitter Web Client,2013-06-25 18:57:43,0,0,"I just met with the Panhandle Regional Economic Development Coalition from Guymon, Oklahoma. I enjoyed the visit. http://t.co/3ZTRdqqF8k",,,,,
repfranklucas,349244737418575872,242772524,Twitter Web Client,2013-06-24 19:16:48,1,0,"REMINDER: I will be hosting town hall meetings in Logan, Osage, Pawnee and Payne counties, next week, July 1 &amp; 2. http://t.co/c8pzpyMcEi",,,,,
repfranklucas,347737862055264256,242772524,Twitter Web Client,2013-06-20 15:29:01,1,0,"RT @HouseAgNews: RT @GOPLeader: Today, the House is debating #FARRMReform, sponsored by @RepFrankLucas. Become a #CitizenCosponsor at http:…",,,347735095509135361,234573331,HouseAgNews
repfranklucas,347717573237956608,242772524,Twitter Web Client,2013-06-20 14:08:24,0,0,"Earlier, I had the privilege of speaking to the OK Youth Association of Electric Cooperatives. I am glad they could make the trip to D.C.",,,,,
repfranklucas,347375408590774272,242772524,Twitter Web Client,2013-06-19 15:28:46,7,2,I enjoyed discussing the #farmbill with OK 4-H Students. I appreciate the work these students do on behalf of ag. http://t.co/th13CMIxeZ,,,,,
repfranklucas,347084847904350208,242772524,Twitter Web Client,2013-06-18 20:14:10,0,0,Tune-in to @NewsRadioKTOK 1000 AM tomorrow @ 7:45 AM CT to listen to my monthly LIVE radio interview. Look forward to talking with @ktokreid,,,,,
repfranklucas,347084444580073472,242772524,Twitter Web Client,2013-06-18 20:12:34,0,0,Tune-in to @TheBossKKBS 92.7 FM tomorrow @ 7:20AM CT to listen to my monthly LIVE radio interview. Look forward to talking with Ramey Cozart,,,,,
repfranklucas,347074716986650624,242772524,Twitter Web Client,2013-06-18 19:33:55,0,0,Tune-in to KWFX 100.1 FM tomorrow @ 7:10 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with LaDonna Herber,,,,,
repfranklucas,347060893055602689,242772524,Twitter Web Client,2013-06-18 18:38:59,4,0,Take a look at #SNAP reforms included in the #farmbill the House is considering this week. #voteforFARRM #FARRMReform http://t.co/cC1cVRQh3F,,,,,
repfranklucas,347057719284465664,242772524,Twitter Web Client,2013-06-18 18:26:22,1,0,Tune-in to KWDQ 102.3 FM tomorrow @ 7:05 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Grendel &amp; Greg,,,,,
repfranklucas,347055783369928704,242772524,Twitter Web Client,2013-06-18 18:18:41,4,1,I just met with members of @OKDOT. I am glad they could make it to D.C. to discuss issues important to them. http://t.co/mgsKZS9mOX,,,,,
repfranklucas,346738584189038592,242772524,Twitter Web Client,2013-06-17 21:18:15,8,1,"This week the House will consider HR 1947, the #FARRM Act. Check out the top reasons to #voteforFARRM. http://t.co/Bv2R1k1E73",,,,,
repfranklucas,346728296131731456,242772524,Twitter Web Client,2013-06-17 20:37:22,1,0,"I will be hosting town hall meetings in Logan, Osage, Pawnee and Payne counties July 1 &amp; 2. For more info click http://t.co/c8pzpyMcEi",,,,,
repfranklucas,345968099520028672,242772524,iOS,2013-06-15 18:16:37,0,0,I enjoyed discussing Congressional issues at the Oklahoma Press Association’s 2013 Annual Convention today. http://t.co/LlL2tBFXzO,,,,,
repfranklucas,345600193913315328,242772524,Twitter for iPhone,2013-06-14 17:54:41,0,0,"I am pleased the House passed HR 1960, the FY2014 NDAA: http://t.co/4yv9Eu1lKK",,,,,
repfranklucas,344928641559445504,242772524,Twitter Web Client,2013-06-12 21:26:11,1,0,Tune-in to @K101online tomorrow at 7:35 am CT to listen to my monthly LIVE radio interview. I look forward to talking with J. Doug Williams,,,,,
repfranklucas,344927806226067456,242772524,Twitter Web Client,2013-06-12 21:22:52,0,0,Tune-in to KSPI 780AM tomorrow at 7:20 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Bill Van Ness.,,,,,
repfranklucas,344892558608068608,242772524,Twitter Web Client,2013-06-12 19:02:48,0,0,"Tune-in to WBBZ, 1230 AM tomorrow at 7:10 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Phil Turney.",,,,,
repfranklucas,342699073758982144,242772524,Twitter Web Client,2013-06-06 17:46:41,0,0,It was great visiting with FFA students from Geary Public Schools today. Glad they could make the trip from Oklahoma. http://t.co/ojuIS99hut,,,,,
repfranklucas,342698120464977921,242772524,Twitter Web Client,2013-06-06 17:42:53,0,0,I enjoyed seeing Oklahoma's FFA students in D.C. today. I appreciate all the work they do on behalf of Agriculture. http://t.co/ImykLkpVuf,,,,,
repfranklucas,342389207945314304,242772524,Twitter Web Client,2013-06-05 21:15:23,0,0,I enjoyed visiting with Oklahoma students from Mustang North and South Middle Schools. I hope they have fun in D.C. http://t.co/O8RopulHNB,,,,,
repfranklucas,342072092583411714,242772524,Twitter Web Client,2013-06-05 00:15:16,1,0,I voted for HR 2215 MilCon/VA Approps. It's crucial that we continue investing in infrastructure of our Miltary &amp; VA http://t.co/ZCGT8GLMA4,,,,,
repfranklucas,342019190166806528,242772524,Twitter Web Client,2013-06-04 20:45:04,0,0,I just met with the Association of OK General Contractors. It was great discussing the work they are doing in Okla. http://t.co/3h593OC71M,,,,,
repfranklucas,341987260272631808,242772524,Twitter Web Client,2013-06-04 18:38:11,0,0,It was great discussing the #FarmBill with American Agri-Women @Women4Ag today. I enjoyed the visit. http://t.co/jL0jq0L7O0,,,,,
repfranklucas,341625237688958976,242772524,Twitter Web Client,2013-06-03 18:39:38,1,0,"This week the House will be considering HR 2216, MilCon/VA Approps. Funding to the Military is crucial to providing strong national security",,,,,
repfranklucas,339410638059225088,242772524,Twitter Web Client,2013-05-28 15:59:36,0,0,"The #IRS should be held accountable for targeting conservative Americans and groups. Please, read my Frankly Speaking http://t.co/RrFh7oDtY9",,,,,
repfranklucas,339004344278081536,242772524,Twitter for iPhone,2013-05-27 13:05:08,0,0,Thanks to the brave men &amp; women who lost their lives serving our great nation &amp; those who continue to fight for freedom. #HappyMemorialDay,,,,,
repfranklucas,337345114601029632,242772524,Twitter Web Client,2013-05-22 23:11:57,1,0,I just voted for #HR3 which approves the #KeystoneXL pipeline project. Read my release http://t.co/sUOC58SqAL,,,,,
repfranklucas,337239717575802882,242772524,Twitter Web Client,2013-05-22 16:13:08,1,0,The U.S. Air Force decided to base the first KC-46A Formal Training Unit at Altus AFB @97AMW. This is great news http://t.co/lQadD64ka6,,,,,
repfranklucas,336575357383745536,242772524,Twitter Web Client,2013-05-20 20:13:13,2,0,"This week, I will be voting to approve the #KeystoneXL pipeline. The president should have already approved of the shovel ready project.",,,,,
repfranklucas,335435949297238016,242772524,Twitter Web Client,2013-05-17 16:45:37,4,0,The American people deserve the truth on #Benghazi. Please read my Frankly Speaking: http://t.co/5wFSbdzliO,,,,,
repfranklucas,335162410744807424,242772524,Twitter Web Client,2013-05-16 22:38:40,3,1,I just voted to fully repeal #Obamacare. The law is unworkable &amp; places an unnecessary burden on American families. http://t.co/NC8sUNeOsh,,,,,
repfranklucas,334882265576394753,242772524,Twitter for iPhone,2013-05-16 04:05:28,2,0,.@HouseAgNews Just passed #FarmBill out of Committee. #FARRM passed 36-10.,,,,,
repfranklucas,334684119491563520,242772524,Twitter Web Client,2013-05-15 14:58:06,1,0,Today we are marking up the #farmbill in the @HouseAgNews Committee. Listen or watch LIVE http://t.co/e0mhGeO6Kg,,,,,
repfranklucas,334061335983816704,242772524,Twitter Web Client,2013-05-13 21:43:23,1,0,It was great visiting with Third District students today at my Service Academy reception. http://t.co/vGkAk8AI8z http://t.co/mcdfz9KhPS,,,,,
repfranklucas,333999298448605184,242772524,Twitter Web Client,2013-05-13 17:36:52,5,2,This week I will be voting to fully repeal #Obamacare. American families deserve real health care reform.,,,,,
repfranklucas,332877479196905472,242772524,Twitter Web Client,2013-05-10 15:19:10,1,0,Today I enjoyed discussing the #farmbill with Oklahoma Wheat Growers at the OSU wheat plots in Lahoma. http://t.co/h8QbqQJ8Yu,,,,,
repfranklucas,332529117968871424,242772524,Twitter Web Client,2013-05-09 16:14:54,0,0,I just voted in favor of HR 807 Full Faith and Credit Act to prevent #Congress from defaulting on #Debt. My statement http://t.co/1RuRnXlXuB,,,,,
repfranklucas,332213937066086401,242772524,Twitter Web Client,2013-05-08 19:22:29,1,0,Tune-in to @K101online tomorrow at 7:35 a.m.CT to listen to my monthly LIVE radio interview. I look forward to talking with J. Doug Williams,,,,,
repfranklucas,332204502184759296,242772524,Twitter Web Client,2013-05-08 18:45:00,0,0,Tune-in to KSPI 780AM tomorrow at 7:20 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Bill Van Ness.,,,,,
repfranklucas,332140466021752833,242772524,Twitter Web Client,2013-05-08 14:30:32,0,0,Today I announced the 3rd District's 2013 Congressional Art Competition winner. Congrats Megan Garnett! More info http://t.co/fLWna9Lccn,,,,,
repfranklucas,331492063394803713,242772524,Twitter Web Client,2013-05-06 19:34:01,1,0,I enjoyed visiting with Gwin last night on the Gwin Faulconer-Lippert show @NewsRadioKTOK. Listen to the interview http://t.co/XQyuLPfFwM,,,,,
repfranklucas,331442074010415104,242772524,Twitter Web Client,2013-05-06 16:15:22,2,0,"At recent town hall meetings, my constituents voiced concerns on Obamacare and gun control. Read my Frankly Speaking http://t.co/sKldFLUgDf",,,,,
repfranklucas,331069964742189056,242772524,Twitter for iPhone,2013-05-05 15:36:45,0,0,Tune-in to the Gwin Faulconer-Lippert Show 1000AM @NewsRadioKTOK tonight @ 8:35 pm CT to listen to my LIVE interview http://t.co/trdsGOmf0j,,,,,
repfranklucas,330410298450264064,242772524,Twitter Web Client,2013-05-03 19:55:28,0,0,"Earlier today, I met with the Northwest Oklahoma Assessors in Cheyenne. Always a pleasure visiting with them. http://t.co/bL6wxAaWVm",,,,,
repfranklucas,329333156576653313,242772524,Twitter Web Client,2013-04-30 20:35:18,1,0,Just finished my town hall meeting in El Reno. I am so glad everyone made it. Enjoyed the visit. http://t.co/aesr6RivQG,,,,,
repfranklucas,329309054474268673,242772524,Twitter Web Client,2013-04-30 18:59:31,0,0,I enjoyed visiting with constituents at my Yukon/Mustang town hall meeting. Thanks to everyone who made it out. http://t.co/m7vu9cQZRT,,,,,
repfranklucas,329265806842146817,242772524,Twitter Web Client,2013-04-30 16:07:40,3,1,I enjoyed interviewing with @dndupuyFoxOKC on @OKCFOX this morning at my Piedmont town hall meeting. #okcfox http://t.co/gK1CwcDQUi,,,,,
repfranklucas,329264687655034880,242772524,Twitter Web Client,2013-04-30 16:03:13,0,0,I am glad folks made it to the Piedmont town hall meeting. I enjoyed the visit. http://t.co/XVLa4yXluw,,,,,
repfranklucas,329255893780791296,242772524,Twitter Web Client,2013-04-30 15:28:17,2,0,RT @dndupuyFoxOKC: Representative Frank Lucas meets with residents in Piedmont during town hall meeting. #okcfox http://t.co/whBzkF34iG,,,329248325511569411,1363955233,dndupuyFoxOKC
repfranklucas,329225382173753344,242772524,Twitter Web Client,2013-04-30 13:27:02,0,0,"REMINDER: Town hall meetings in Piedmont, Yukon/Mustang and El Reno today. Hope to see you there http://t.co/c8pzpyMcEi",,,,,
repfranklucas,328991416959258624,242772524,Twitter Web Client,2013-04-29 21:57:20,0,0,"Don’t forget: I will be hosting more town halls tomorrow in Piedmont, Yukon/Mustang, and El Reno. For more info click http://t.co/c8pzpyMcEi",,,,,
repfranklucas,328991040080068608,242772524,Twitter Web Client,2013-04-29 21:55:51,0,0,Just finished my town hall in Sapulpa. It was great visiting with my constituents about important issues in Congress. http://t.co/qWNys4WGhQ,,,,,
repfranklucas,328965353780695040,242772524,Twitter Web Client,2013-04-29 20:13:47,0,0,It was a pleasure visiting with my constituents at the Bristow town hall meeting. http://t.co/zQBOSFiOad,,,,,
repfranklucas,328934970410291200,242772524,Twitter Web Client,2013-04-29 18:13:02,3,0,Tune-in to http://t.co/sNRcnQQVBq or XM 166 at 2:30 p.m. CT and listen as I talk about the #AMMOACT on the @SteveMTalk show. @Newsmax_Media,,,,,
repfranklucas,328915947693948928,242772524,Twitter Web Client,2013-04-29 16:57:27,0,0,Glad people made it to the Stroud town hall meeting. I enjoyed hearing about issues important to them. http://t.co/bT92R7WFab,,,,,
repfranklucas,328892320663613440,242772524,Twitter Web Client,2013-04-29 15:23:34,0,0,Just finished my town hall meeting in Chandler. Always a pleasure visiting with my constituents. http://t.co/ZF9rRTZf02,,,,,
repfranklucas,328867789895000064,242772524,Twitter Web Client,2013-04-29 13:46:05,1,0,"REMINDER: Town hall meetings in Chandler, Stroud, Bristow, and Sapulpa today. Hope to see you there http://t.co/c8pzpyMcEi",,,,,
repfranklucas,327873850002006016,242772524,Twitter Web Client,2013-04-26 19:56:32,0,0,"REMINDER: I will be hosting town hall meetings in Canadian, Creek and Lincoln counties in just a few days. More info- http://t.co/c8pzpyMcEi",,,,,
repfranklucas,327781349534601216,242772524,Twitter Web Client,2013-04-26 13:48:58,16,0,"RT @InhofePress: #AMMOAct will enforce transparency of fed agencies ammo supply, protect Americans' #2ndAmend rights: http://t.co/gwlceVJpKY",,,327775347028398080,20546536,InhofePress
repfranklucas,327778184626065408,242772524,Twitter Web Client,2013-04-26 13:36:23,30,7,#AMMOAct prevents DHS from stockpiling ammo and protects American's #2ndAmend rights: http://t.co/3qHjkbK6ha,,,,,
repfranklucas,327143463273525248,242772524,Twitter Web Client,2013-04-24 19:34:14,1,0,I just met with the @TulsaChamber and discussed issues important to their city. It was a pleasure visiting with them. http://t.co/g47Nkz4C0v,,,,,
repfranklucas,326354225267347456,242772524,Twitter Web Client,2013-04-22 15:18:05,2,0,"REMINDER: I will be hosting town hall meetings in Canadian, Creek and Lincoln counties, next week, April 29 &amp; 30 http://t.co/c8pzpyMcEi",,,,,
repfranklucas,324942188679139328,242772524,Twitter Web Client,2013-04-18 17:47:09,0,0,"Today I voted in favor of #CISPA, which helps protect our national security and U.S. jobs. To read my statement click http://t.co/VWfJwfp12e",,,,,
repfranklucas,324914956061515778,242772524,Twitter Web Client,2013-04-18 15:58:57,0,0,I just met with @LawtonFSChamber. It was great discussing the issues important to their area. http://t.co/LoRy4gINUN,,,,,
repfranklucas,324543083461083140,242772524,Twitter Web Client,2013-04-17 15:21:15,1,0,"Today, I discussed the farm bill with @okfarmbureau. It was great visiting with them. http://t.co/4WKXYbB5tc",,,,,
repfranklucas,324263029426487296,242772524,Twitter Web Client,2013-04-16 20:48:25,0,0,Tune-in to @NewsRadioKTOK 1000AM tomorrow @ 7:45 AM CT to listen to my monthly LIVE radio interview. Look forward to talking with @ktokreid.,,,,,
repfranklucas,324256669410414594,242772524,Twitter Web Client,2013-04-16 20:23:09,0,0,Tune-in @TheBossKKBS 92.7FM tomorrow at 7:20 AM CT to listen to my monthly LIVE radio interview. I look forward to talking with Ramey Cozart,,,,,
repfranklucas,324248902729613314,242772524,Twitter Web Client,2013-04-16 19:52:17,0,0,Tune-in to KWFX 100.1FM tomorrow at 7:10 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with LaDonna Herber,,,,,
repfranklucas,324248543906914304,242772524,Twitter Web Client,2013-04-16 19:50:51,0,0,Tune-in to KWDQ 102.3FM tomorrow at 7:05 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Grendel &amp; Greg,,,,,
repfranklucas,324200280973520896,242772524,Twitter Web Client,2013-04-16 16:39:05,0,0,"Today, I met with OSU students from Oklahoma Ag Leadership Encounter. It was great to visit with them @okstate_ag http://t.co/k2GBaphAWV",,,,,
repfranklucas,323910211901476865,242772524,Twitter Web Client,2013-04-15 21:26:27,1,0,"I will be hosting town hall meetings in Canadian, Creek &amp; Lincoln counties April 29 &amp; 30. For more info click http://t.co/c8pzpyMcEi",,,,,
repfranklucas,323861117292122112,242772524,Twitter Web Client,2013-04-15 18:11:22,0,0,Many Oklahomans are submitting taxes today. The need for tax reform still remains. To read my release click http://t.co/vagqk4Qb9u,,,,,
repfranklucas,322101175480623104,242772524,Twitter Web Client,2013-04-10 21:37:59,0,0,Tune-in to KSPI 780 AM tomorrow at 7:20 a.m. CT to listen to my monthly radio interview with Bill Van Ness.,,,,,
repfranklucas,322051552959414272,242772524,Twitter Web Client,2013-04-10 18:20:48,0,0,"I just met with the @EnidChamber in Washington, DC. It was great to discuss issues important to their city.",,,,,
repfranklucas,322034522864631808,242772524,Twitter Web Client,2013-04-10 17:13:08,1,0,The President’s budget fails to achieve balance needed to solve our debt crisis. Please read my press release http://t.co/eTcj3RIwhP,,,,,
repfranklucas,321744287115116547,242772524,Twitter Web Client,2013-04-09 21:59:50,1,0,Tune-in to @K101online tomorrow at 7:20 a.m.CT to listen to my monthly LIVE radio interview. I look forward to talking with J. Doug Williams,,,,,
repfranklucas,321703227928227840,242772524,Twitter Web Client,2013-04-09 19:16:41,1,0,"Tune-in to WBBZ, 1230 AM tomorrow at 7:10 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Phil Turney.",,,,,
repfranklucas,315125536294838272,242772524,Twitter Web Client,2013-03-22 15:39:17,0,0,"This week the House passed a balanced budget. For more details, read my Frankly Speaking http://t.co/MnJojuXiPN",,,,,
repfranklucas,314770795580776448,242772524,Twitter Web Client,2013-03-21 16:09:40,1,0,The House just passed a balanced budget. To read my statement click http://t.co/X9j1GtrrpH,,,,,
repfranklucas,314726331248160768,242772524,Twitter Web Client,2013-03-21 13:12:59,0,0,I just attended the 51st Annual Altus Quail Breakfast. It was great visiting with my friends from Altus.,,,,,
repfranklucas,314139089022615552,242772524,Twitter Web Client,2013-03-19 22:19:30,0,0,It was a pleasure to discuss the legislative process with the Cheyenne High School history class today. http://t.co/vpBtT2WdUH,,,,,
repfranklucas,314099561352290304,242772524,Twitter Web Client,2013-03-19 19:42:25,0,0,Tune-in to @NEWSRADIOKTOK 1000AM tomorrow at 7:45 am CT to listen to my monthly LIVE radio interview. Look forward to talking with @ktokreid,,,,,
repfranklucas,314084647942381568,242772524,Twitter Web Client,2013-03-19 18:43:10,0,0,Tune-in to @TheBossKKBS 92.7FM tomorrow @ 7:20 am CT to listen to my monthly LIVE radio interview. Look forward to talking with Ramey Cozart,,,,,
repfranklucas,314081807404511232,242772524,Twitter Web Client,2013-03-19 18:31:52,0,0,Tune-in to KWFX100.1 FM tomorrow at 7:10 a.m. CT to listen to my monthly LIVE radio interview. Look forward to talking with LaDonna Herber.,,,,,
repfranklucas,314081254985306112,242772524,Twitter Web Client,2013-03-19 18:29:41,0,0,Tune-in to KWDQ 102.3FM tomorrow at 7:05 a.m. CT to listen to my monthly LIVE radio interview. Look forward to talking with Grendel and Greg,,,,,
repfranklucas,312631483305168896,242772524,Twitter Web Client,2013-03-15 18:28:48,0,0,"My office is now accepting Service Academy Applications. For more details, visit http://t.co/TLxyBTVEVb.",,,,,
repfranklucas,311934644889190400,242772524,Twitter Web Client,2013-03-13 20:19:49,0,0,Tune-in to KSPI 780 AM tomorrow at 7:20 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Bill Van Ness.,,,,,
repfranklucas,311931009732071425,242772524,Twitter Web Client,2013-03-13 20:05:22,0,0,Tune-in to @K101online tomorrow at 7:35 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Matt Stocking.,,,,,
repfranklucas,311570419008278528,242772524,Twitter Web Client,2013-03-12 20:12:31,0,0,"The 2013 Congressional Art Competition has begun. To get the details, Third District students should visit http://t.co/0ZAvFfcOLd.",,,,,
