user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
senatorbaldwin,509046075571728385,1074518754,TweetDeck,2014-09-08 18:30:16,1,1,"Across WI, students are working hard to become contributors to our #MadeInWI economy. Let's give them a #FairShot at an affordable education",,,,,
senatorbaldwin,509042258805403648,1074518754,TweetDeck,2014-09-08 18:15:06,3,2,"This #MadeInWI Monday, let's highlight the importance of Congress taking on the student loan debt crisis. http://t.co/lTFOc9UCsE",,,,,
senatorbaldwin,509037068442693632,1074518754,TweetDeck,2014-09-08 17:54:29,0,2,Happy birthday to @SenSanders! Read our letter from last month calling for a stop to postal service cuts: http://t.co/b7bGchpitT,,,,,
senatorbaldwin,507974048391757824,1074518754,TweetDeck,2014-09-05 19:30:25,7,5,Yesterday’s #7thCircuit ruling is yet another affirmation that discrimination violates our values &amp; our Constitution http://t.co/TTtaoQTK1N,,,,,
senatorbaldwin,507969667454205952,1074518754,Twitter Web Client,2014-09-05 19:13:01,6,0,"RT @ChrisJLarson: In large part to Senator Tammy Baldwin's advocacy, the federal government yesterday announced a special... http://t.co/7x…",,,507879078956130304,93440753,ChrisJLarson
senatorbaldwin,507958937434329088,1074518754,TweetDeck,2014-09-05 18:30:22,7,1,"Big news from @CMSGov for the 38,000 Wisconsinites dropped from BadgerCare by #WalkerCare plan: http://t.co/o33K8NrHTG",,,,,
senatorbaldwin,507952850580684800,1074518754,TweetDeck,2014-09-05 18:06:11,1,1,"Tammy's call for a special enrollment period for 38,000 dropped from BadgerCare by Gov Walker was answered by @CMSGov http://t.co/o33K8NrHTG",,,,,
senatorbaldwin,507948807984648193,1074518754,TweetDeck,2014-09-05 17:50:07,2,2,"ICYMI yesterday, a unanimous #7thCircuit decision for #MarriageEquality ruled that love is love &amp; family is family http://t.co/TTtaoQTK1N",,,,,
senatorbaldwin,507945032205086720,1074518754,TweetDeck,2014-09-05 17:35:07,11,3,RT if you believe that every student deserves a #FairShot at an affordable education and Congress should act on the student loan debt crisis,,,,,
senatorbaldwin,507942547537149952,1074518754,TweetDeck,2014-09-05 17:25:15,5,4,"Thank you to @UWStevensPoint, @MadisonCollege &amp; @DiscoverMATC for hosting discussions this week w/ students on affordable higher education.",,,,,
senatorbaldwin,507938728577216512,1074518754,TweetDeck,2014-09-05 17:10:04,0,1,Hearing from Wisconsin college students today &amp; yesterday reinforces the importance of Congress taking on the student loan debt crisis.,,,,,
senatorbaldwin,507935539094618112,1074518754,Twitter for iPhone,2014-09-05 16:57:24,1,2,Great to speak w/ @DiscoverMATC students &amp; staff about every student having a #FairShot at an affordable education. http://t.co/doXRGHMZXZ,,,,,
senatorbaldwin,507683291684540416,1074518754,TweetDeck,2014-09-05 00:15:03,2,5,It’s almost time for kickoff! Are you ready for another exciting @Packers season? #GoPackGo http://t.co/tlHaGivYT0,,,,,
senatorbaldwin,507646847507111936,1074518754,TweetDeck,2014-09-04 21:50:14,3,9,Great to meet w/ @UWStevensPoint &amp; @MadisonCollege students today to discuss the student loan debt crisis &amp; college affordability #FairShot,,,,,
senatorbaldwin,507643821845254144,1074518754,TweetDeck,2014-09-04 21:38:13,3,0,RT @MadCollNews: Meeting of the round table. Sen. Tammy Baldwin discusses student debt concerns with Madison College students. http://t.co/…,,,507628117091823617,1965174936,MadCollNews
senatorbaldwin,507637165363191808,1074518754,Twitter Web Client,2014-09-04 21:11:46,7,0,"RT @gneumann_wkow: .@CMSGov approves @SenatorBaldwin request for special federal marketplace enrollment period for 38,000 people who lost B…",,,507620596633444352,334393738,gneumann_wkow
senatorbaldwin,507633958566100992,1074518754,TweetDeck,2014-09-04 20:59:01,8,10,"Love is love, family is family &amp; discriminating against anyone’s love, against anyone’s family, is not only wrong, it's unconstitutional -TB",,,,,
senatorbaldwin,507631741427675137,1074518754,TweetDeck,2014-09-04 20:50:13,6,3,"It's now time for us to keep our promise &amp; pass on to the next generation a #WI that is more equal, not less equal http://t.co/TTtaoQTK1N",,,,,
senatorbaldwin,507629223935107072,1074518754,TweetDeck,2014-09-04 20:40:12,16,5,"With rejection by another fed court, it's wrong for Gov Walker &amp; AG Van Hollen to continue to defend discrimination http://t.co/TTtaoQTK1N",,,,,
senatorbaldwin,507627188166729728,1074518754,TweetDeck,2014-09-04 20:32:07,13,8,Tammy applauds unanimous #7thCircuit decision for #MarriageEquality. http://t.co/TTtaoQTK1N #FreedomToMarry,,,,,
senatorbaldwin,507625616540069890,1074518754,TweetDeck,2014-09-04 20:25:52,9,10,Today’s decision is yet another affirmation that discrimination doesn’t just violate our values – it violates our Constitution. –TB,,,,,
senatorbaldwin,507619194532143104,1074518754,TweetDeck,2014-09-04 20:00:21,3,3,"Last week, Tammy sent @CMSGov letter urging action to close coverage gap. Today, special enrollment period announced. http://t.co/o33K8NrHTG",,,,,
senatorbaldwin,507615114820743169,1074518754,TweetDeck,2014-09-04 19:44:09,8,4,"Pleased Obama Admin. answered my call to fix problem caused by Walker Admin &amp; find a solution for 38,000 people facing a coverage gap. -TB",,,,,
senatorbaldwin,507610369469059074,1074518754,TweetDeck,2014-09-04 19:25:17,2,5,"Release: Baldwin applauds Obama Admin. special enrollment period for 38,000 dropped from BadgerCare by Walker's plan http://t.co/o33K8NrHTG",,,,,
senatorbaldwin,507607589027205120,1074518754,TweetDeck,2014-09-04 19:14:14,14,1,"BREAKING: @CMSGov announces special enrollment period for the 38,000 people dropped from BadgerCare by Walker admin http://t.co/o33K8NrHTG",,,,,
senatorbaldwin,507588037409538049,1074518754,TweetDeck,2014-09-04 17:56:33,2,0,"RT @WiHealthNews: @SenatorBaldwin calls on Center for Medicare, Medicaid Services to give enrollment period to 38,000 who lost Medicaid htt…",,,507191620828012544,237912905,WiHealthNews
senatorbaldwin,507577506669817856,1074518754,TweetDeck,2014-09-04 17:14:42,5,0,"Read the letter calling for a special enrollment period for the 38,000 individuals dropped from BadgerCare here: http://t.co/Sp1CjtXSD0",,,,,
senatorbaldwin,507570915539177472,1074518754,TweetDeck,2014-09-04 16:48:31,4,2,"Called on Obama Admin. to help close Walker coverage gap for 38,000 Wisconsinties w/ a special enrollment period now. http://t.co/Sp1CjtXSD0",,,,,
senatorbaldwin,507567395377262592,1074518754,Twitter Web Client,2014-09-04 16:34:31,4,0,"RT @WiHealthNews: ""Wisconsin is paying a steep price for our Gov.'s insistence on putting politics ahead of progress,"" @SenatorBaldwin htt…",,,507268140779458560,237912905,WiHealthNews
senatorbaldwin,507562543099813888,1074518754,TweetDeck,2014-09-04 16:15:15,2,2,The urgency for action is clear. We must ensure #WI families receive quality health coverage now. -TB http://t.co/ozQNPeW7H0,,,,,
senatorbaldwin,507557491685597184,1074518754,TweetDeck,2014-09-04 15:55:10,0,1,A special enrollment period will help Wisconsinties access full benefits of #ACAworks &amp; close the Walker coverage gap http://t.co/CQpbP2SSjC,,,,,
senatorbaldwin,507553937105616896,1074518754,TweetDeck,2014-09-04 15:41:03,2,2,"ICYMI Tammy has called for a special enrollment period for the 38,000 people dropped from BadgerCare by Walker Admin http://t.co/NSUGDAZKGq",,,,,
senatorbaldwin,507548105685098496,1074518754,TweetDeck,2014-09-04 15:17:52,4,0,RT @UWStevensPoint: .@SenatorBaldwin has arrived! Thank you for talking today with some current and former #UWSP students. http://t.co/UBDp…,,,507537666968395776,394106281,UWStevensPoint
senatorbaldwin,507536926208163840,1074518754,Twitter Web Client,2014-09-04 14:33:27,2,0,"RT @UWStevensPoint: Welcome to #UWSP, U.S. @SenatorBaldwin! We’re grateful to have you visiting to discuss college affordability with stude…",,,507518933944262656,394106281,UWStevensPoint
senatorbaldwin,507257765618663424,1074518754,TweetDeck,2014-09-03 20:04:10,10,5,Student loan debt has quadrupled in just 10 years! It's a drag on our students &amp; our #MadeInWI economy. http://t.co/jBaJ25Rumn,,,,,
senatorbaldwin,507241935514251264,1074518754,TweetDeck,2014-09-03 19:01:16,4,1,Our #MadeInWI economy is strongest when there is #OpportunityForAll. http://t.co/YjRMFHqeSW,,,,,
senatorbaldwin,507233853988020224,1074518754,TweetDeck,2014-09-03 18:29:09,2,4,"515,000 Wisconsinites would benefit from the #BankOnStudents bill. Let's give #WI students a #FairShot.",,,,,
senatorbaldwin,507226622722707456,1074518754,TweetDeck,2014-09-03 18:00:25,3,1,The increasing cost of college is outpacing middle class incomes 307% to 72% #FairShot http://t.co/mD9JKxIOKO,,,,,
senatorbaldwin,507215491216052224,1074518754,TweetDeck,2014-09-03 17:16:11,4,2,Today's meeting w/ students at @NTCNews reinforced the importance of having a #FairShot at an affordable education.,,,,,
senatorbaldwin,507207653311799296,1074518754,TweetDeck,2014-09-03 16:45:02,2,1,The students at @NTCNews are helping create a #MadeInWI economy built to last. Great to discuss workforce readiness w/ them.,,,,,
senatorbaldwin,507200267813933056,1074518754,TweetDeck,2014-09-03 16:15:41,1,2,At @NTCNews touring the new Advanced Manufacturing Facility &amp; discussing the Workforce Innovation &amp; Opportunity Act w/ students.,,,,,
senatorbaldwin,506918314959183872,1074518754,TweetDeck,2014-09-02 21:35:19,6,3,.@TheHill: Senator Baldwin asks Administration for Special Wisconsin Insurance Enrollment http://t.co/85osPXlzzT,,,,,
senatorbaldwin,506899657344032768,1074518754,TweetDeck,2014-09-02 20:21:10,3,1,"Obama Admin. needs to help close Walker coverage gap for 38,000 with a special enrollment period now. http://t.co/CQpbP2SSjC",,,,,
senatorbaldwin,506884594818621440,1074518754,TweetDeck,2014-09-02 19:21:19,4,0,RT @davidkwahlberg: Sen. Tammy Baldwin: Special enrollment period needed for people dropped from BadgerCare: http://t.co/9JozpcrVzW #Medica…,,,506872651424333824,76710543,davidkwahlberg
senatorbaldwin,506879155368390657,1074518754,TweetDeck,2014-09-02 18:59:42,2,1,Consequences of #WalkerCare make urgency for action clear: We must ensure WI families get quality health coverage now http://t.co/XbZ8JJ6sjX,,,,,
senatorbaldwin,506855342072819712,1074518754,TweetDeck,2014-09-02 17:25:05,23,12,"I've called for a special enrollment period for the 38,000 Wisconsinites dropped from BadgerCare under Gov Walker's plan. -TB",,,,,
senatorbaldwin,506852822034309120,1074518754,TweetDeck,2014-09-02 17:15:04,1,0,Release: Tammy asks for special enrollment period to close coverage gap created by #WalkerCare http://t.co/CQpbP2SSjC,,,,,
senatorbaldwin,506851752017395712,1074518754,TweetDeck,2014-09-02 17:10:49,0,1,ICYMI stopped by @DCDailyNews to chat about the #WI Fresh Coast Water Tour and preserving water quality in our state http://t.co/yEQw15Il2Q,,,,,
senatorbaldwin,506454845659054080,1074518754,TweetDeck,2014-09-01 14:53:39,14,5,Have a great Labor Day &amp; thank a worker for helping build our Made in Wisconsin economy. http://t.co/lxp7Stopsd,,,,,
senatorbaldwin,505449591735451648,1074518754,TweetDeck,2014-08-29 20:19:08,5,4,The Wisconsin Fresh Coast Water Tour made a big splash this month! Check out the highlights: http://t.co/35agLYmg8o http://t.co/wQHpG4pXeB,,,,,
senatorbaldwin,505409967030280192,1074518754,TweetDeck,2014-08-29 17:41:40,2,2,"Take a look at the #WI Fresh Coast Water Tour photo album, w/ pics from #MKE, Superior, Sturgeon Bay &amp; more: https://t.co/rpmQqb0bmt",,,,,
senatorbaldwin,505407111602655232,1074518754,TweetDeck,2014-08-29 17:30:20,1,3,Baldwin Blog: The Wisconsin Fresh Coast Water Tour Wrap-Up http://t.co/PdoqFSlkVk http://t.co/qZOCa6SyUS,,,,,
senatorbaldwin,505403502353715200,1074518754,Twitter Web Client,2014-08-29 17:15:59,2,2,Had a great time traveling the state on the #WI Fresh Coast Water Tour &amp; learning about our freshwater resources! -TB http://t.co/7bq0bNnM8B,,,,,
senatorbaldwin,504765353335857152,1074518754,TweetDeck,2014-08-27 23:00:12,4,3,Just 24 hours until kickoff for the final preseason @Packers game! They looked ready to win at #PackersCamp last week http://t.co/gZfy1C0CfS,,,,,
senatorbaldwin,504678742284050432,1074518754,Twitter Web Client,2014-08-27 17:16:03,2,0,RT @CWOpinions: Letter: @SenatorBaldwin stood up for this veteran http://t.co/wTKcSYOwoA,,,504637719192932353,367857886,CWOpinions
senatorbaldwin,504662686819307521,1074518754,TweetDeck,2014-08-27 16:12:15,10,4,"Great to see @repmarkpocan, @RepCoryMason, @SenatorDaveHans &amp; @onewisconsinnow fighting for college affordability http://t.co/DHI9rPPYAd",,,,,
senatorbaldwin,504656612766646272,1074518754,TweetDeck,2014-08-27 15:48:07,0,2,"ICYMI Tammy was in Sturgeon Bay touring @MarineTravelift, a #MadeInWI biz that benefits from the @EximBankUS http://t.co/caaHzCOk3m",,,,,
senatorbaldwin,504650628539621376,1074518754,TweetDeck,2014-08-27 15:24:20,1,5,Thank you to everyone who joined in the #WomensEqualityDay conversation yesterday #WEmatter http://t.co/ksTUC6wpMJ,,,,,
senatorbaldwin,504437393307336704,1074518754,TweetDeck,2014-08-27 01:17:01,60,16,RT if you agree that #WEmatter and women deserve #EqualPay for equal work! http://t.co/DAvFchH0FG,,,,,
senatorbaldwin,504433424782749697,1074518754,TweetDeck,2014-08-27 01:01:15,28,19,"94 years ago, women gained the right to vote. Today, we continue the fight for women’s equality #WEmatter http://t.co/hOPhnpjSFN",,,,,
senatorbaldwin,504431867353788416,1074518754,TweetDeck,2014-08-27 00:55:03,35,8,Two-thirds of minimum wage workers are women. Let's #RaiseTheWage because #WEmatter http://t.co/i08VpoRWnS,,,,,
senatorbaldwin,504359029398077441,1074518754,Twitter Web Client,2014-08-26 20:05:37,276,0,"RT @amprog: More than ever, women are the breadwinners for their families #WEmatter http://t.co/kqHJA9r28Z",,,504246267166597120,17171111,amprog
senatorbaldwin,504333394986409985,1074518754,Twitter Web Client,2014-08-26 18:23:46,7,0,RT @9to5org: It's #WomensEqualityDay and 9to5's National Day of Action for family-friendly workplaces! We're standing up to say #WEmatter,,,504275019976146944,20284860,9to5org
senatorbaldwin,504319904808321024,1074518754,TweetDeck,2014-08-26 17:30:09,28,23,#BirthControl is critical to women’s health and equality. Bosses and politicians shouldn’t interfere w/ personal health decisions #WEmatter,,,,,
senatorbaldwin,504315341132939265,1074518754,TweetDeck,2014-08-26 17:12:01,66,33,Women are more than capable of making their own personal medical decisions w/o consulting a legislator #WEmatter,,,,,
senatorbaldwin,504314130598096897,1074518754,TweetDeck,2014-08-26 17:07:13,16,12,Join the conversation about Women’s Equality Day and tell everyone why #WEmatter http://t.co/LNW51UHREs,,,,,
senatorbaldwin,504313701328257025,1074518754,TweetDeck,2014-08-26 17:05:30,9,4,Today is Women’s Equality Day. Check out #WEmatter for the latest news on this day of action.,,,,,
senatorbaldwin,503992260309307394,1074518754,TweetDeck,2014-08-25 19:48:13,1,1,Baldwin Blog: #MadeInWI Monday Highlights for August 25 http://t.co/FX1NaiP00H,,,,,
senatorbaldwin,503968325970296832,1074518754,TweetDeck,2014-08-25 18:13:06,0,1,The @EximBankUS supports a vibrant #MadeInWI economy by helping local businesses create jobs &amp; growth. http://t.co/hQHhSZE0q7,,,,,
senatorbaldwin,503962038981230592,1074518754,TweetDeck,2014-08-25 17:48:07,3,1,.@MarineTravelift uses WI-sourced materials to build #MadeInWI equipment that's exported around the world http://t.co/K7377iIjh3,,,,,
senatorbaldwin,503953989436596226,1074518754,TweetDeck,2014-08-25 17:16:08,1,1,Our strong #MadeInWI shipbuilding industry employs thousands of hardworking Wisconsinites http://t.co/mx33eAJjec,,,,,
senatorbaldwin,503946186856734720,1074518754,TweetDeck,2014-08-25 16:45:08,0,2,ICYMI the Fresh Coast Water Tour continued with visits to #MadeInWI businesses in Marinette &amp; Sturgeon Bay http://t.co/giMjAz3Yxa,,,,,
senatorbaldwin,503939903596400641,1074518754,TweetDeck,2014-08-25 16:20:10,2,3,Our #MadeInWI economy is strengthened when young Wisconsinites get experience in computer science and IT. http://t.co/dlAsQHidXn,,,,,
senatorbaldwin,503933838964170754,1074518754,TweetDeck,2014-08-25 15:56:04,0,3,"Be sure to check out @DairyCarrie's award-winning blog, The Adventures of Dairy Carrie, about #GrownInWI farming http://t.co/ZLnwJakLjs",,,,,
senatorbaldwin,503933596650856448,1074518754,TweetDeck,2014-08-25 15:55:06,1,1,"A #MadeInWI Monday shoutout for @DairyCarrie from Johnson Creek, the Social Media Farmer of the Year! http://t.co/J6YdDu6cf9",,,,,
senatorbaldwin,503930809301340160,1074518754,TweetDeck,2014-08-25 15:44:02,0,0,Starting off this #MadeInWI Monday with a recap of last week's visits to local businesses in Sturgeon Bay http://t.co/Ej9SsBOopV,,,,,
senatorbaldwin,502829639711338496,1074518754,Twitter Web Client,2014-08-22 14:48:22,10,0,RT @UWHealthPolicy: .@SenatorBaldwin calls on @GovWalker to account for status of 38K persons removed from #BadgerCare eligibility http://t…,,,502497267635740672,2147980315,UWHealthPolicy
senatorbaldwin,502556194591215617,1074518754,Twitter Web Client,2014-08-21 20:41:48,5,0,RT @PortofGreenBay: Sen Baldwin: WI ports serve as economic centers of the state.,,,502523528722530304,62589248,PortofGreenBay
senatorbaldwin,502552524835258369,1074518754,TweetDeck,2014-08-21 20:27:13,4,1,Spoke at the #WI Commercial Port Assoc. annual meeting about how our ports and harbors move products and our #MadeInWI economy forward. -TB,,,,,
senatorbaldwin,502550124858720258,1074518754,TweetDeck,2014-08-21 20:17:41,2,0,RT @NoordCoast: #GreatLakes champion @SenatorBaldwin talking about heritage &amp; economic importance of WI shipping @PortofGreenBay http://t.c…,,,502524576417734656,1267271846,NoordCoast
senatorbaldwin,502509995800264704,1074518754,TweetDeck,2014-08-21 17:38:13,1,5,You can’t help but smile here at #PackersCamp! Are you ready for some football? http://t.co/cxdfP1EjJF,,,,,
senatorbaldwin,502507002556604416,1074518754,TweetDeck,2014-08-21 17:26:20,1,2,At #PackersCamp with @Packers President/CEO Mark Murphy. The team is looking great for tomorrow’s game! http://t.co/GtFVPs9JiB,,,,,
senatorbaldwin,502488839676370944,1074518754,TweetDeck,2014-08-21 16:14:09,5,3,"If attending #PackersCamp isn’t proof enough, a new study shows that #Packers fans are #1! http://t.co/ZK23xpqw4A http://t.co/ILfbgQlg2m",,,,,
senatorbaldwin,502483498503262208,1074518754,TweetDeck,2014-08-21 15:52:56,4,10,Lambeau is looking ready for another amazing @Packers season! #GoPackGo http://t.co/qPL9viXS21,,,,,
senatorbaldwin,502467175329058816,1074518754,TweetDeck,2014-08-21 14:48:04,2,0,Baldwin Blog: Wisconsin Fresh Coast Water Tour - Tammy Visits Marinette &amp; Sturgeon Bay http://t.co/OYkvif2u0h,,,,,
senatorbaldwin,502228779591163904,1074518754,TweetDeck,2014-08-20 23:00:46,5,5,Had a great day in Sturgeon Bay talking to local businesses about how the @EximBankUS supports our #MadeInWI economy. http://t.co/rgHBvs4Evg,,,,,
senatorbaldwin,502225116101484546,1074518754,TweetDeck,2014-08-20 22:46:13,2,1,The @EximBankUS helps biz like Dan’s Fish &amp; @MarineTravelift in Sturgeon Bay create local jobs &amp; economic growth http://t.co/hQHhSZmXo7,,,,,
senatorbaldwin,502218006970507264,1074518754,TweetDeck,2014-08-20 22:17:58,0,0,Great to meet Dan from Dan's Fish today. His entrepreneurial spirit is what a #MadeInWI economy is all about! http://t.co/tvg2QvID2g,,,,,
senatorbaldwin,502152906078834688,1074518754,TweetDeck,2014-08-20 17:59:17,20,2,"#WalkerCare leaves 38,000 unaccounted for and exposes taxpayers to higher costs http://t.co/ydM5o6IuoB",,,,,
senatorbaldwin,502151119552802816,1074518754,TweetDeck,2014-08-20 17:52:11,1,0,Read This: Walker case against #ACAworks investment in #BadgerCare doesn’t hold up http://t.co/EpLU9QTv4n,,,,,
senatorbaldwin,502149613529595904,1074518754,TweetDeck,2014-08-20 17:46:12,6,2,Tammy sends Letter to Gov Walker: #WalkerCare is Not Working for #WI http://t.co/SsQBPAsPSQ,,,,,
senatorbaldwin,502147930523172864,1074518754,TweetDeck,2014-08-20 17:39:30,3,2,JS Editorial: “Gov. Walker's Medicaid decision costs Wisconsin taxpayers” http://t.co/tNps8bueyZ,,,,,
senatorbaldwin,502134022726627328,1074518754,TweetDeck,2014-08-20 16:44:14,9,8,Joined by 2 @USCG officers on tour of @MarineTravelift's assembly floor to discuss #WI manufacturing &amp; nat'l security http://t.co/sIyZVgIBj5,,,,,
senatorbaldwin,502127945473728513,1074518754,TweetDeck,2014-08-20 16:20:05,5,1,The @EximBankUS supports @MarineTravelift &amp; other #WI biz to export #MadeInWI goods around the world.,,,,,
senatorbaldwin,502123843943956482,1074518754,TweetDeck,2014-08-20 16:03:48,1,3,"At @MarineTravelift, a #MadeInWI company that uses #WI-sourced materials to build equipment used globally. http://t.co/gXtYbwlfir",,,,,
senatorbaldwin,501838834603020288,1074518754,TweetDeck,2014-08-19 21:11:16,10,3,"Medicaid expansion would have saved state $206 million, fiscal bureau says http://t.co/3XagJRu0Q6",,,,,
senatorbaldwin,501833491714015233,1074518754,TweetDeck,2014-08-19 20:50:02,1,2,WBAY: Fiscal Bureau Report: State Could Save Millions By Expanding BadgerCare http://t.co/uOYrT8AQYN,,,,,
senatorbaldwin,501831020669186049,1074518754,TweetDeck,2014-08-19 20:40:13,12,5,"Fox News: Federal funds rejected to expand BadgerCare, so how much did it cost Wisconsin? #WalkerCare http://t.co/FfWWC296Qb",,,,,
senatorbaldwin,501826252328939520,1074518754,TweetDeck,2014-08-19 20:21:16,2,3,#Wisconsin loses $206M by not fully expanding BadgerCare http://t.co/Jyq1lRIMB7,,,,,
senatorbaldwin,501820857262800896,1074518754,TweetDeck,2014-08-19 19:59:50,0,0,It was great to tour Marinette Marine today and discuss the importance of the Littoral Combat Ship program http://t.co/bhOL2HCl1S,,,,,
senatorbaldwin,501790798468227073,1074518754,TweetDeck,2014-08-19 18:00:23,14,7,Must Read: #WalkerCare exposes Wisconsin taxpayers to higher costs: http://t.co/ikyPhBztZg,,,,,
senatorbaldwin,501783219113443328,1074518754,TweetDeck,2014-08-19 17:30:16,6,4,Wisopinion: Walker's case against Medicaid expansion collapses. http://t.co/CkSvSPbsm2 #ProgressNotPolitics,,,,,
senatorbaldwin,501777557604536321,1074518754,TweetDeck,2014-08-19 17:07:46,6,0,RT @matt_smithWBAY: .@SenatorBaldwin at Marinette Marine talking with MM &amp; @LockheedMartin execs about current debate in Congress http://t.…,,,501754090272358400,95511150,matt_smithWBAY
senatorbaldwin,501771791082463233,1074518754,TweetDeck,2014-08-19 16:44:52,4,1,Nearly 100 #Wisconsin companies supply parts to build the Littoral Combat Ships at Marinette Marine. http://t.co/hW06lDQxXa,,,,,
senatorbaldwin,501753970478821377,1074518754,TweetDeck,2014-08-19 15:34:03,4,2,At Marinette Marine touring #MadeInWI shipyard http://t.co/GP97GOxQfh,,,,,
senatorbaldwin,501748499244146688,1074518754,TweetDeck,2014-08-19 15:12:18,2,3,I will continue to fight for the LCS program b/c it employs thousands of hardworking Wisconsinites &amp; helps meet our nat'l security needs -TB,,,,,
senatorbaldwin,501731520680562688,1074518754,TweetDeck,2014-08-19 14:04:50,1,3,Visiting Marinette Marine this morning to discuss the Littoral Combat Ship program and Wisconsin shipbuilding jobs,,,,,
senatorbaldwin,501489759735119872,1074518754,TweetDeck,2014-08-18 22:04:10,5,4,The Northeast Wisconsin Forest Improvement Collaborative helps promote forest management &amp; the #WI timber industry. http://t.co/PlP6oYwu41,,,,,
senatorbaldwin,501482704710287360,1074518754,TweetDeck,2014-08-18 21:36:08,1,1,Great to meet the members of the Northeast Wisconsin Forest Improvement Collaborative in Crandon. http://t.co/bcMYnHTz4h,,,,,
senatorbaldwin,501479959014019072,1074518754,TweetDeck,2014-08-18 21:25:13,0,1,"The employees at Nicolet Hardwoods are part of the &gt;50,000 Wisconsinites employed in our forest products industry http://t.co/xYQSE1k6RF",,,,,
senatorbaldwin,501476159251427328,1074518754,TweetDeck,2014-08-18 21:10:08,0,1,Nicolet Hardwoods &amp; WI's forest products industry have a long &amp; proud tradition of delivering high quality timber. http://t.co/1YewOJCxMK,,,,,
senatorbaldwin,501473948803276801,1074518754,TweetDeck,2014-08-18 21:01:20,0,1,Great tour of the Nicolet Hardwoods log yard and mill in Laona today. http://t.co/sy7EOcDI9h,,,,,
senatorbaldwin,501434363817766914,1074518754,TweetDeck,2014-08-18 18:24:03,4,0,RT @npenzenstadler: In the Northwoods with @SenatorBaldwin. She's meeting first with Nicolet Hardwoods in Laona http://t.co/NfJEnnv6Jk,,,501416479880138754,19410511,npenzenstadler
senatorbaldwin,501421821808226304,1074518754,TweetDeck,2014-08-18 17:34:12,1,1,In Laona and Crandon today discussing our #MadeInWI economy with Nicolet Hardwoods and the Northern #WI Forest Improvement Collaborative.,,,,,
senatorbaldwin,501413339004563456,1074518754,TweetDeck,2014-08-18 17:00:30,2,1,Our forest products &amp; timber industries are working hard to move our economy forward. Let's give them a #MadeInWI Monday shout out today!,,,,,
senatorbaldwin,501409194226900993,1074518754,TweetDeck,2014-08-18 16:44:02,0,1,New Richmond's Engineered Propulsion Systems is taking our #MadeInWI economy to new heights w/ new airplane engines http://t.co/oAIUKHtt2j,,,,,
senatorbaldwin,501406164559888384,1074518754,TweetDeck,2014-08-18 16:31:59,1,0,"It’s another #MadeInWI Monday, which means it’s time to recognize businesses &amp; entrepreneurs that call #WI home. http://t.co/CHoOeoyPIw",,,,,
senatorbaldwin,500675863692574721,1074518754,TweetDeck,2014-08-16 16:10:02,5,2,RiverTowns: Baldwin Uses Senate Recess for Swing Around Wisconsin http://t.co/s8aIQanr1v,,,,,
senatorbaldwin,500378938367950848,1074518754,TweetDeck,2014-08-15 20:30:10,1,2,Tammy has a plan to better prepare for potential #WI winter propane shortages: http://t.co/3VJIqKEzZ6,,,,,
senatorbaldwin,500360292560162816,1074518754,TweetDeck,2014-08-15 19:16:04,3,1,"ICYMI yesterday was #LakeMichiganDay, a celebration of the Great Lakes http://t.co/BG7oYl0ehz",,,,,
senatorbaldwin,500346452669775873,1074518754,TweetDeck,2014-08-15 18:21:04,7,1,Closing Postal Service facilities harms local communities &amp; economies. Let's stop the cuts in #WI &amp; across the US http://t.co/VUT67APWKG,,,,,
senatorbaldwin,500338666590310400,1074518754,TweetDeck,2014-08-15 17:50:08,7,3,Release: Senator Tammy Baldwin Calls for Stop to Postal Service Cuts http://t.co/VUT67APWKG,,,,,
senatorbaldwin,500331220623183873,1074518754,TweetDeck,2014-08-15 17:20:33,3,1,Tammy was joined by half the #Senate in calling for a stop to plans to close down mail processing plants in #WI http://t.co/RUb4keZlkL,,,,,
senatorbaldwin,500027151719362562,1074518754,TweetDeck,2014-08-14 21:12:17,3,2,"Let's invest in job creation, support our American entrepreneurial spirit &amp; strengthen the economic security of women http://t.co/z549qGVeKG",,,,,
senatorbaldwin,500013527617519616,1074518754,TweetDeck,2014-08-14 20:18:09,2,2,Baldwin Blog: Supporting Women-Owned Small Businesses and Entrepreneurism http://t.co/z549qGVeKG,,,,,
senatorbaldwin,499963931268374528,1074518754,TweetDeck,2014-08-14 17:01:04,2,2,Proud to earn a @WPHCA award. Thanks for working to provide access to community-oriented primary care services. –TB https://t.co/c4w1wwcnPC,,,,,
senatorbaldwin,499952903331643392,1074518754,TweetDeck,2014-08-14 16:17:15,0,4,Have a great #LakeMichiganDay! MT @DrFishSG: Message from @SenatorBaldwin to kick off #LakeMichiganDay. Importance of Great Lakes to WI.,,,,,
senatorbaldwin,499946448591794176,1074518754,TweetDeck,2014-08-14 15:51:36,1,1,"Read about Tammy’s visits to Hudson, Superior and more http://t.co/iBeGIH10uq",,,,,
senatorbaldwin,499630252516065281,1074518754,TweetDeck,2014-08-13 18:55:09,2,0,ICYMI Tammy visited the St. Croix National Scenic Riverway on the #WI Fresh Coast Water Tour: http://t.co/FpJ4S0DB68,,,,,
