user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
reprichardneal,195571673733402624,442824717,Facebook,2012-04-26 17:54:55,0,0,"This morning I opened a hearing on Tax Extender Provisions by advocating for our local Massachusetts economy,... http://t.co/6Sr2m2c1",,,,,
reprichardneal,195165468917628928,442824717,Facebook,2012-04-25 15:00:48,0,0,Last week's vote on small business tax cuts was about the theatre of election year and everyone knows it. http://t.co/hhomX9T8,,,,,
reprichardneal,195161872310337537,442824717,Facebook,2012-04-25 14:46:30,1,0,"Considering Massachusetts Seaports contribute $2 billion to our economy, employ 34,000 people, and offer a gateway... http://t.co/P5yBRfOP",,,,,
reprichardneal,195161278002638848,442824717,Facebook,2012-04-25 14:44:09,0,0,http://t.co/ZwrPiAFd,,,,,
reprichardneal,192261560872345601,442824717,Facebook,2012-04-17 14:41:42,0,0,Yesterday I co-hosted a roundtable discussion with Small Business Administraion Regional Administrator Bob Nelson... http://t.co/aPMV471a,,,,,
reprichardneal,191661655082536960,442824717,Facebook,2012-04-15 22:57:54,0,0,"On Friday I joined Chief Cloutier in Charlton to announce a $268,000 federal grant that will allow the fire... http://t.co/5qAmCo98",,,,,
reprichardneal,191661077463961602,442824717,Facebook,2012-04-15 22:55:36,1,0,"I was happy to join the Warren Fire Department to announce a $48,000 federal grant which will improve public... http://t.co/vxeoy08e",,,,,
reprichardneal,191660553410846722,442824717,Facebook,2012-04-15 22:53:31,1,0,Congratulations to Tantasqua High School senior Alyx Darger on her acceptance to the United States Air Force... http://t.co/QbsyDleu,,,,,
reprichardneal,188069928534937600,442824717,Facebook,2012-04-06 01:05:39,0,0,"I posted 2 photos on Facebook in the album ""Tour of Boulevard Machine and Gear with Owner Susan Kasa"" http://t.co/G3QKKUjS",,,,,
reprichardneal,186974308868947968,442824717,Facebook,2012-04-03 00:32:03,0,0,Thanks to all the veterans who attended yesterday's annual Vietnam Veterans Day Memorial event in Springfield.... http://t.co/DxxBlBmJ,,,,,
reprichardneal,185795322059042816,442824717,Facebook,2012-03-30 18:27:11,0,0,Yesterday I took to the House floor to defend Medicare and remind my colleagues we must not turn back the clock... http://t.co/2gF7Gl3U,,,,,
reprichardneal,185070765685747712,442824717,Facebook,2012-03-28 18:28:03,0,0,"Do you know someone who is interested in pursuing a nomination to a United States Service Academy? If so, please... http://t.co/BEH4xrd0",,,,,
reprichardneal,184751486134259713,442824717,Facebook,2012-03-27 21:19:21,0,0,Department of Homeland Security grants are an extremely competitive entity; East Longmeadow Fire Chief Richard... http://t.co/zrf2Mr2y,,,,,
reprichardneal,184750535986003969,442824717,Facebook,2012-03-27 21:15:34,0,0,"This morning I joined East Longmeadow Fire Chief Richard Brady, State Rep Brian Ashe, and Selectboard Chair Jim... http://t.co/e1MheqhO",,,,,
reprichardneal,184749589331578880,442824717,Facebook,2012-03-27 21:11:49,0,0,Thanks to the principal Roland Joyal and School Committee Member Mike Pise for inviting me to speak to Social... http://t.co/4tYj7M2j,,,,,
reprichardneal,183323102393016320,442824717,Facebook,2012-03-23 22:43:28,2,0,"Each year, Members of Congress conduct local art competitions in their districts. The winning piece of art from... http://t.co/mXXS5tvl",,,,,
reprichardneal,181778491371569154,442824717,Facebook,2012-03-19 16:25:44,0,0,This morning I joined with my friend Irish Prime Minister Enda Kenny and business leaders from American and... http://t.co/yapFnNzB,,,,,
reprichardneal,181773352434802689,442824717,Facebook,2012-03-19 16:05:19,1,0,This morning I joined with my friend Irish Prime Minister Edna Kenny and business leaders from American and... http://t.co/5kqto5TI,,,,,
reprichardneal,180829774917271553,442824717,Facebook,2012-03-17 01:35:52,0,0,"I posted 6 photos on Facebook in the album ""Hungry Hill St. Patrick's Celebration"" http://t.co/Co8ZuX8T",,,,,
reprichardneal,180819910547611648,442824717,Facebook,2012-03-17 00:56:40,0,0,"I posted 4 photos on Facebook in the album ""Southern Worcester County Visits"" http://t.co/6AAnWMZt",,,,,
reprichardneal,177565847269801984,442824717,Facebook,2012-03-08 01:26:11,0,0,Thanks to Candy Glazer and Rabbi Mark Shapiro for leading a contingent of constituents to Washington for the... http://t.co/ffBl5dMx,,,,,
reprichardneal,176501273728790528,442824717,Facebook,2012-03-05 02:55:57,0,0,Welcome home to the 50 members of the 104th Air Wing from the Air National Guard who returned home yesterday. http://t.co/MkOjMgml,,,,,
reprichardneal,176498603337072640,442824717,Facebook,2012-03-05 02:45:20,0,0,"While we continue to rebuild following last June's tornado, Solutia, a terrific corporate citizen in Springfield,... http://t.co/VFxaswDU",,,,,
reprichardneal,176497795908382720,442824717,Facebook,2012-03-05 02:42:08,1,0,"On Friday I joined my friend Mark Tolosky, President and CEO of Baystate Hospital, his leadership team and Mayor... http://t.co/vTl5KNdq",,,,,
reprichardneal,175756936954920960,442824717,Facebook,2012-03-03 01:38:13,1,0,"Happy birthday to my friend and fellow native son of Springfield Ted Geisel, or as he is known to the world, Dr.... http://t.co/D0Tu5wYU",,,,,
reprichardneal,174312304576438272,442824717,Facebook,2012-02-28 01:57:46,0,0,Thanks to Affiliated Chambers of Commerce of Greater Springfield President Jeff Ciuffreda for hosting the annual... http://t.co/zs3uG52H,,,,,
reprichardneal,173904387410890752,442824717,Facebook,2012-02-26 22:56:51,0,0,I posted a new photo to Facebook http://t.co/MFkIbFEY,,,,,
reprichardneal,173900987042496513,442824717,Facebook,2012-02-26 22:43:20,0,0,"I posted 3 photos on Facebook in the album ""Admiral TJ O'Brien's 20th Anniverary"" http://t.co/JuPkx0lw",,,,,
reprichardneal,173087838810816513,442824717,Facebook,2012-02-24 16:52:11,0,0,NEAL APPLAUDS GAO REPORT ON BURDEN OF DOLLAR COINS ON BUSINESS AND GOVERNMENT Maintaining dollar note would... http://t.co/hy1tuIrE,,,,,
reprichardneal,170541342215254016,442824717,Facebook,2012-02-17 16:13:19,0,0,Yesterday I took to the floor of the United States House of Representatives to introduce two important pieces of... http://t.co/Su9cOXwn,,,,,
reprichardneal,166990414304382976,442824717,Facebook,2012-02-07 21:03:11,0,0,"Kerry, Brown, Neal, Tierney, Lynch: MA Firefighters to Receive $1.7 Mil for Training, Safety Gear Senators John... http://t.co/33iKZz3h",,,,,
reprichardneal,165496480021491712,442824717,Facebook,2012-02-03 18:06:50,0,0,Last week I took to the floor of the United States House of Representatives to call for a five year extension of... http://t.co/rBmaE9r8,,,,,
reprichardneal,164562344020676609,442824717,Facebook,2012-02-01 04:14:54,0,0,Thank you to Becker College for inviting me to speak as part of the Loew Lecture series. I enjoyed the... http://t.co/u8f6CBq7,,,,,
reprichardneal,164184985769742337,442824717,Facebook,2012-01-31 03:15:25,0,0,"As western and central Massachusetts rebuilds after the tornado, I was glad to help the effort by donating to... http://t.co/tTWR6Om6",,,,,
reprichardneal,164183557168836609,442824717,Facebook,2012-01-31 03:09:45,0,0,"I was proud to donate to the Regreen Springfield effort today. While mayor, Springfield was named a Tree City USA... http://t.co/cZ2E5cM6",,,,,
reprichardneal,162013498556162049,442824717,Facebook,2012-01-25 03:26:42,1,0,I was honored to welcome Army 1st Lt. Samuel Fortsch as my guest this evening for the State of the Union. http://t.co/R9fhskuT,,,,,
reprichardneal,162012331981803521,442824717,Facebook,2012-01-25 03:22:04,2,0,"As a senior member of the House Ways and Means Committee, I support President Obama's call for more tax fairness... http://t.co/HL0OCyG0",,,,,
reprichardneal,161920526745473024,442824717,Facebook,2012-01-24 21:17:16,0,0,I am proud to annouce I invited Army 1st Lieutenant Samuel P. Fortsch of the 101st Airborne Division to be my... http://t.co/HabdDF73,,,,,
reprichardneal,161600695794016258,442824717,Facebook,2012-01-24 00:06:22,0,0,Last week I spoke on the floor reminding my colleagues about how our federal deficit ballooned and the importance... http://t.co/ULNCgMq0,,,,,
reprichardneal,161237061955887104,442824717,Facebook,2012-01-23 00:01:25,0,0,"I look forward to hosting my 17th annual financial aid seminar next week, Sunday, January 29 at 12:30 pm at the... http://t.co/tYJnf7kZ",,,,,
reprichardneal,159751296264572929,442824717,Facebook,2012-01-18 21:37:31,3,0,"Thank you to those who have made the effort to contact me in regards to SOPA, the Stop Online Privacy Act (H.R.... http://t.co/py3pDEhf",,,,,
reprichardneal,159700195070853122,442824717,Facebook,2012-01-18 18:14:28,0,0,I am proud to announce another $1.9 million-plus federal reimbursement for the City of Springfield following the... http://t.co/Ocfmbdpq,,,,,
reprichardneal,159700099818196992,442824717,Facebook,2012-01-18 18:14:05,0,0,I am proud to announce another $1.9-plus federal reimbursement for the City of Springfield following the June 1st... http://t.co/20qUZTVI,,,,,
reprichardneal,159359078156607489,442824717,Facebook,2012-01-17 19:38:59,0,0,"As Congress returns to official session today, I am excited to continue advocating on behalf of working class... http://t.co/EQdhoBy5",,,,,
reprichardneal,158992274695528448,442824717,Facebook,2012-01-16 19:21:26,0,0,"As we celebrate the life of Dr. Martin Luther King Jr. I ask that we live by Dr. King's words everyday, not just... http://t.co/vdEZNUfl",,,,,
reprichardneal,156761674521649152,442824717,Facebook,2012-01-10 15:37:50,0,0,"As the region continues to recover, it is critically important for the federal government to continue to... http://t.co/1FcgQkOX",,,,,
reprichardneal,156138454709833728,442824717,Facebook,2012-01-08 22:21:23,0,0,"I posted 9 photos on Facebook in the album """" http://t.co/VvqKblqv",,,,,
reprichardneal,153901218886983680,442824717,Facebook,2012-01-02 18:11:24,0,0,"Congratulations to Mayor Sarno, Mayor Bissonnette, Mayor Narkewicz, and Mayor Cohen on their inaugurations. I was... http://t.co/pUCHcHuW",,,,,
reprichardneal,153219402689560576,442824717,Facebook,2011-12-31 21:02:06,0,0,I wish a happy and healthy New Year to all. I hope everyone reflects on 2011 and enters 2012 with nothing but... http://t.co/dkYtsVZR,,,,,
reprichardneal,150292963925299200,442824717,Twitpic,2011-12-23 19:13:29,0,0,At my press conference today speaking in favor of today's compromise benefiting middle class America http://t.co/Z5Z6JUmy,,,,,
reprichardneal,150279275814207488,442824717,Facebook,2011-12-23 18:19:06,1,0,"As the American family comes together to celebrate this holiday season, I am very pleased that both the House and... http://t.co/qNOquazK",,,,,
reprichardneal,149940354869764097,442824717,Twitpic,2011-12-22 19:52:21,1,0,A Federal Department of Homeland Security grant will allow fordigital radios for our fire trucks. In addition to i http://t.co/nCO2ZWca,,,,,
reprichardneal,149939916359471104,442824717,Facebook,2011-12-22 19:50:36,0,0,This afternoon I joined Springfield Fire Department Chief Gary Cassanelli and Mayor Domenic Sarno to announce a... http://t.co/KB85aELe,,,,,
reprichardneal,149886840814571520,442824717,Facebook,2011-12-22 16:19:42,0,0,This is no small matter. I think this comes at the right time. http://t.co/eS4pmlx0,,,,,
reprichardneal,149886102659010562,442824717,Twitter for Websites,2011-12-22 16:16:46,1,0,This is no small matter. I think this comes at the right time. http://t.co/Y8W741Fn,,,,,
reprichardneal,149677440132845568,442824717,Facebook,2011-12-22 02:27:37,0,0,Follow me on Twitter and stay updated. http://t.co/1ia0p3HK,,,,,
reprichardneal,149585308000862208,442824717,Twitpic,2011-12-21 20:21:31,1,0,Today's $26.75 billion Medicare/Medicaid waiver announcement will allow our nurses to offer increased care http://t.co/48LrKdRh,,,,,
reprichardneal,149584046048022529,442824717,Twitter Web Client,2011-12-21 20:16:30,2,0,This holiday season please consider helping our economy by buying American http://t.co/0qwWaUU0,,,,,
reprichardneal,149523607800905728,442824717,Twitter for Websites,2011-12-21 16:16:20,1,0,My floor speech defending middle class working America http://t.co/ARa54giE via @youtube,,,,,
